A_m,E_m,R_m,SNR,V_m
4.961187839508057,-3.8386309146881104,7.6826019287109375,30.006811141967773,-5.132387161254883
4.506759166717529,-3.2307655811309814,7.691222667694092,22.928115844726562,-5.318432807922363
5.174267768859863,-3.3894190788269043,7.679999828338623,21.6566162109375,-5.081882476806641
4.795801639556885,-3.287607431411743,7.699549198150635,25.82540512084961,-5.072974681854248
4.750328063964844,-3.7153820991516113,7.706461429595947,25.564001083374023,-5.22509765625
5.161895275115967,-3.0682919025421143,7.707443714141846,22.503976821899414,-5.218573093414307
5.027639389038086,-4.278324604034424,7.705833435058594,23.93852996826172,-5.145256042480469
5.351930141448975,-3.11326003074646,7.717228889465332,23.95392608642578,-5.058626651763916
5.443220615386963,-3.86612868309021,7.716273307800293,25.63100814819336,-5.168478965759277
5.21575403213501,-4.064708232879639,7.718980312347412,23.912456512451172,-5.29805326461792
4.775179386138916,-3.4203763008117676,7.720818042755127,27.942962646484375,-5.132551670074463
4.981445789337158,-4.180696487426758,7.729440212249756,24.59189224243164,-5.084692478179932
4.696054458618164,-4.100006580352783,7.729341506958008,23.613876342773438,-5.265659809112549
4.933497905731201,-3.798207998275757,7.734592914581299,24.998666763305664,-5.091349124908447
4.899459362030029,-3.2229645252227783,7.741091251373291,20.189380645751953,-5.031410217285156
4.700054168701172,-3.804687976837158,7.742556095123291,25.65941619873047,-5.178718090057373
4.952133655548096,-4.076261043548584,7.745866775512695,27.678997039794922,-5.1099042892456055
4.522779941558838,-3.8781356811523438,7.749073028564453,22.01460838317871,-5.022518634796143
4.721144199371338,-3.591707229614258,7.755000114440918,21.939088821411133,-5.116182327270508
4.964232921600342,-3.229288101196289,7.758376598358154,23.777339935302734,-5.148280143737793
4.864262104034424,-3.6956043243408203,7.769296646118164,23.697589874267578,-5.013051986694336
5.638383865356445,-3.798856735229492,7.755000114440918,15.526811599731445,-4.981545925140381
4.8881120681762695,-3.287184715270996,7.777520179748535,22.799518585205078,-5.103313446044922
4.763757228851318,-3.6831717491149902,7.777618885040283,26.828296661376953,-5.048108100891113
4.104430675506592,-3.2047274112701416,7.789599418640137,20.206605911254883,-5.01029109954834
3.9506185054779053,-4.069761753082275,7.794685363769531,20.400272369384766,-5.084249019622803
4.841362953186035,-2.934934377670288,7.791589736938477,27.848461151123047,-5.090724468231201
4.7105255126953125,-4.0906219482421875,7.8008294105529785,24.883647918701172,-5.005886554718018
5.1803693771362305,-3.357163429260254,7.795129299163818,25.037038803100586,-5.041402816772461
4.9505696296691895,-3.6864383220672607,7.803652763366699,24.919689178466797,-5.15161657333374
4.325106143951416,-3.9237592220306396,7.8021111488342285,26.462003707885742,-5.163022518157959
5.033316612243652,-3.6660428047180176,7.806244850158691,26.60377311706543,-5.0372443199157715
4.766698837280273,-3.4543206691741943,7.811563014984131,26.725309371948242,-4.890248775482178
4.805261135101318,-3.644590139389038,7.81692361831665,29.444721221923828,-5.11522912979126
4.811718463897705,-3.7464332580566406,7.817197322845459,26.939266204833984,-5.18861198425293
4.943166255950928,-3.567129373550415,7.823107719421387,26.660091400146484,-4.9002251625061035
4.945157051086426,-3.6430742740631104,7.828143119812012,27.018606185913086,-4.920949935913086
4.706238746643066,-3.3365302085876465,7.834185600280762,27.695720672607422,-5.145272254943848
4.789245128631592,-3.386197566986084,7.838368892669678,22.63562774658203,-5.0654473304748535
4.769926071166992,-3.0614116191864014,7.8486247062683105,23.112396240234375,-4.907144069671631
4.471259117126465,-3.5177550315856934,7.8464155197143555,27.820133209228516,-5.002911567687988
4.364776611328125,-3.5450360774993896,7.857269763946533,20.537113189697266,-5.116182327270508
4.125977516174316,-3.8318557739257812,7.848658561706543,22.8475399017334,-5.077017307281494
3.9171531200408936,-3.399676561355591,7.848852634429932,20.236833572387695,-5.013166904449463
4.562950611114502,-3.8717575073242188,7.862641334533691,26.690217971801758,-4.997076988220215
4.73977518081665,-3.845153331756592,7.867748260498047,19.12746238708496,-5.121655464172363
4.6321306228637695,-3.841273546218872,7.867760181427002,28.01641845703125,-5.0827202796936035
4.518922805786133,-3.806910276412964,7.873075485229492,26.408077239990234,-4.986147880554199
4.891971111297607,-3.4790000915527344,7.878968715667725,27.21783447265625,-4.922231674194336
4.692697525024414,-3.1062347888946533,7.880743026733398,27.856212615966797,-5.052578449249268
5.004429817199707,-3.320066213607788,7.888782501220703,24.288272857666016,-5.165257453918457
4.791532516479492,-3.403562545776367,7.890591621398926,28.44204330444336,-4.985507011413574
4.498294353485107,-3.8267881870269775,7.895571708679199,27.217071533203125,-4.896149158477783
4.742814540863037,-3.7822375297546387,7.898330211639404,27.92318344116211,-5.121803283691406
5.053687572479248,-3.8078534603118896,7.899872303009033,27.320579528808594,-5.1546735763549805
4.360373020172119,-3.579270124435425,7.905346870422363,27.417335510253906,-4.864100933074951
4.535767555236816,-3.1418895721435547,7.912638187408447,28.402450561523438,-4.921853542327881
4.846846580505371,-4.194606304168701,7.916164875030518,27.495872497558594,-5.163416862487793
4.638631343841553,-3.4431686401367188,7.9163432121276855,29.703981399536133,-5.0218939781188965
3.9717214107513428,-3.8421566486358643,7.928917407989502,22.02650260925293,-4.820925712585449
4.895188331604004,-3.3480966091156006,7.925417900085449,26.3471622467041,-4.992935657501221
4.303257465362549,-4.0337910652160645,7.93828010559082,24.057653427124023,-5.205227851867676
4.571382999420166,-3.8419783115386963,7.935749053955078,28.881853103637695,-5.048634052276611
4.23031759262085,-3.474985122680664,7.946978569030762,24.2960147857666,-4.926422595977783
4.646661281585693,-3.081181287765503,7.9436187744140625,23.161088943481445,-5.009140491485596
4.214723587036133,-3.9450953006744385,7.965000152587891,20.973133087158203,-5.069753170013428
4.289320945739746,-3.561267137527466,7.959095001220703,24.706748962402344,-5.04447603225708
4.481244087219238,-3.520982027053833,7.9632182121276855,26.40618324279785,-5.0663838386535645
4.296285629272461,-3.532583713531494,7.9637932777404785,29.818506240844727,-5.062094211578369
4.558952808380127,-3.031053304672241,7.971574306488037,23.401046752929688,-5.015714645385742
4.470863342285156,-3.3461661338806152,7.980157375335693,20.949260711669922,-5.078644752502441
4.502277851104736,-3.9305057525634766,7.985311985015869,20.823902130126953,-5.085941791534424
3.8808786869049072,-3.6758246421813965,7.9875898361206055,20.080965042114258,-5.041320323944092
4.473620414733887,-2.522092342376709,7.994999885559082,20.415000915527344,-4.981545925140381
3.9263229370117188,-3.688100576400757,7.980000019073486,23.180437088012695,-4.981545925140381
5.028867244720459,-4.336699962615967,7.990400314331055,17.014690399169922,-5.074568748474121
4.134265899658203,-3.3839192390441895,7.995365142822266,27.9572696685791,-5.031590938568115
4.613681316375732,-3.497673273086548,8.004549026489258,18.574636459350586,-4.949316501617432
3.4534785747528076,-4.06498384475708,7.997254848480225,22.555431365966797,-5.027975082397461
3.805988073348999,-4.7058210372924805,8.018303871154785,21.400949478149414,-5.067698955535889
4.120173931121826,-3.0455141067504883,8.014178276062012,27.091323852539062,-5.045840263366699
3.8866846561431885,-3.572535276412964,8.019579887390137,26.522541046142578,-5.033382415771484
4.260860443115234,-4.011260032653809,8.024133682250977,25.264080047607422,-5.033283710479736
3.9000391960144043,-2.95478892326355,8.039999961853027,22.20113754272461,-5.01377534866333
3.677387237548828,-3.1389174461364746,8.024999618530273,22.431737899780273,-5.026775360107422
4.02424430847168,-3.7221245765686035,8.036662101745605,21.536619186401367,-5.1411967277526855
4.098793029785156,-3.754462480545044,8.034355163574219,27.439010620117188,-5.052792072296143
4.141983509063721,-3.13250732421875,8.039999961853027,20.767169952392578,-4.981545925140381
3.9826736450195312,-2.9074630737304688,8.039999961853027,22.912216186523438,-5.116182327270508
3.8609511852264404,-3.434175968170166,8.045943260192871,25.212329864501953,-5.139355659484863
4.391393184661865,-3.7423834800720215,8.050376892089844,25.669509887695312,-5.015615940093994
4.243508815765381,-3.4391040802001953,8.058137893676758,24.275178909301758,-5.006280899047852
4.35828971862793,-3.980896234512329,8.061366081237793,24.65939712524414,-5.146389961242676
4.07079553604126,-3.1184418201446533,8.062305450439453,22.410701751708984,-5.041797161102295
4.3019304275512695,-4.445917129516602,8.076022148132324,21.293453216552734,-4.989336013793945
3.9310193061828613,-2.9861397743225098,8.085000038146973,20.976572036743164,-5.116182327270508
4.088653564453125,-2.3433287143707275,8.080013275146484,22.471227645874023,-5.041238307952881
3.7867989540100098,-2.0039355754852295,8.100000381469727,17.576862335205078,-4.981545925140381
3.722018241882324,-4.897757053375244,8.100000381469727,21.110536575317383,-5.116182327270508
3.651430606842041,-2.28347110748291,8.095041275024414,21.40321922302246,-5.18087100982666
4.312046527862549,-3.6484169960021973,8.093731880187988,25.38652801513672,-5.061880588531494
2.367173910140991,-3.508358955383301,8.094722747802734,23.465816497802734,-5.038822174072266
2.4422998428344727,-3.3023481369018555,8.100000381469727,22.942806243896484,-5.078365325927734
4.009383678436279,-2.7537689208984375,8.100000381469727,21.21800422668457,-5.116182327270508
3.8843295574188232,-2.662074327468872,8.117883682250977,24.577608108520508,-5.040021896362305
3.866448402404785,-3.1442980766296387,8.11880111694336,24.503658294677734,-5.032609939575195
3.99157452583313,-4.220831871032715,8.122767448425293,19.81447982788086,-4.981529712677002
3.6052091121673584,-3.5859899520874023,8.125567436218262,23.606746673583984,-5.030539035797119
4.370375156402588,-3.8108460903167725,8.130000114440918,19.552419662475586,-5.059119701385498
3.983374834060669,-3.421171188354492,8.128692626953125,24.840412139892578,-4.9451422691345215
3.774937152862549,-3.0820226669311523,8.141695976257324,21.992938995361328,-4.846909523010254
3.8118631839752197,-1.896756649017334,8.145000457763672,19.553516387939453,-5.116182327270508
3.949138879776001,-3.156679153442383,8.140294075012207,28.381120681762695,-5.105121612548828
4.228766918182373,-3.4493846893310547,8.14259147644043,24.073211669921875,-4.896937847137451
4.42366886138916,-3.384650468826294,8.15238094329834,23.494951248168945,-5.033481121063232
4.278998374938965,-2.2191381454467773,8.16847038269043,18.981325149536133,-5.090790271759033
3.3898775577545166,-4.167494773864746,8.16607666015625,21.26886749267578,-4.957221984863281
3.3591136932373047,-3.1866843700408936,8.163558959960938,25.05759048461914,-4.959292888641357
3.57374906539917,-3.868673801422119,8.167430877685547,25.144548416137695,-4.947048664093018
3.55010986328125,-3.076565742492676,8.172456741333008,24.071348190307617,-5.09133243560791
3.325148820877075,-3.3362109661102295,8.171719551086426,26.665552139282227,-5.086007595062256
3.4720139503479004,-3.619769334793091,8.175670623779297,27.373170852661133,-5.024507522583008
3.079448699951172,-3.736543893814087,8.181424140930176,23.71465301513672,-4.937401294708252
2.726081371307373,-3.114034652709961,8.192590713500977,24.026517868041992,-4.906075954437256
3.836488723754883,-3.1833064556121826,8.193042755126953,20.933515548706055,-5.066038608551025
3.7632527351379395,-3.391533851623535,8.19771671295166,27.300506591796875,-5.09261417388916
3.8893046379089355,-3.3298449516296387,8.204468727111816,24.91697120666504,-4.924368381500244
4.169852256774902,-3.0469751358032227,8.204999923706055,18.3121280670166,-4.981545925140381
3.14890456199646,-4.107250690460205,8.204999923706055,20.187496185302734,-5.116182327270508
3.5570597648620605,-3.1826629638671875,8.20947551727295,24.602481842041016,-5.017719745635986
2.6460511684417725,-3.585789442062378,8.225967407226562,19.904010772705078,-4.981545925140381
4.13105583190918,-7.207281112670898,8.234999656677246,18.857831954956055,-4.981545925140381
3.0345592498779297,-3.262404441833496,8.230365753173828,19.660633087158203,-5.0508856773376465
3.3350048065185547,-5.1978278160095215,8.234999656677246,18.631006240844727,-5.045264720916748
2.217686653137207,-3.360753059387207,8.232283592224121,21.8045654296875,-5.186310768127441
4.109098434448242,-3.364548444747925,8.237854957580566,27.297542572021484,-5.089064598083496
2.4399046897888184,-2.872821807861328,8.245451927185059,20.835765838623047,-5.018771648406982
3.203214406967163,-3.59005069732666,8.259209632873535,22.192184448242188,-5.140193939208984
1.9735479354858398,-3.5334970951080322,8.25,19.638769149780273,-5.116182327270508
1.440067172050476,-3.3376481533050537,8.265000343322754,20.450326919555664,-4.981545925140381
2.501494884490967,-4.114867210388184,8.268108367919922,21.776792526245117,-5.015583038330078
4.046611785888672,-3.7093656063079834,8.265000343322754,21.757564544677734,-5.023324012756348
4.003702163696289,-3.2916033267974854,8.265000343322754,25.342178344726562,-5.080600261688232
3.811906576156616,-3.372316837310791,8.271419525146484,26.680192947387695,-5.068060398101807
2.0107641220092773,-3.0639326572418213,8.273741722106934,20.868070602416992,-5.004292011260986
2.2023844718933105,-3.47294282913208,8.279999732971191,20.506818771362305,-5.116182327270508
3.7823545932769775,-3.5752170085906982,8.285279273986816,22.30562400817871,-5.074568748474121
3.8385231494903564,-3.1162381172180176,8.279999732971191,20.67083168029785,-4.981545925140381
2.247037649154663,-2.703040361404419,8.290990829467773,21.249717712402344,-5.078726768493652
2.3081772327423096,-3.5254716873168945,8.293209075927734,24.430130004882812,-5.0194783210754395
4.025841236114502,-3.374098539352417,8.295000076293945,21.024150848388672,-4.981545925140381
3.2313411235809326,-3.6269636154174805,8.300045013427734,22.847042083740234,-5.139684677124023
2.114330768585205,-3.058058023452759,8.31158447265625,27.469146728515625,-5.115262031555176
3.8641390800476074,-5.212190628051758,8.315824508666992,21.086132049560547,-4.928066253662109
2.4040024280548096,-3.59316086769104,8.3100004196167,21.399559020996094,-4.981545925140381
2.4040024280548096,-3.59316086769104,8.3100004196167,21.399559020996094,-4.981545925140381
1.9817920923233032,-4.028676509857178,8.329385757446289,21.38632583618164,-4.981545925140381
1.489481806755066,-2.0006091594696045,8.324999809265137,18.362537384033203,-4.846909523010254
2.170464515686035,-4.138059616088867,8.324999809265137,20.781631469726562,-4.981545925140381
1.935694694519043,-2.655474901199341,8.34000015258789,21.300180435180664,-5.116182327270508
2.2607367038726807,-3.960637092590332,8.342890739440918,24.32763671875,-4.9315338134765625
2.4058518409729004,-2.001588821411133,8.354999542236328,18.38521957397461,-4.846909523010254
2.5028858184814453,-2.420771837234497,8.345672607421875,19.466297149658203,-5.07050895690918
1.2414847612380981,-2.0004231929779053,8.354999542236328,16.012956619262695,-4.846909523010254
1.2414847612380981,-2.0004231929779053,8.354999542236328,16.012956619262695,-4.846909523010254
1.2414847612380981,-2.0004231929779053,8.354999542236328,16.012956619262695,-4.846909523010254
1.2414847612380981,-2.0004231929779053,8.354999542236328,16.012956619262695,-4.846909523010254
3.6666676998138428,-4.188889503479004,8.369999885559082,19.8569393157959,-4.981545925140381
3.6666676998138428,-4.188889503479004,8.369999885559082,19.8569393157959,-4.981545925140381
4.184110164642334,-3.0956506729125977,8.369999885559082,18.229028701782227,-4.981545925140381
4.184110164642334,-3.0956506729125977,8.369999885559082,18.229028701782227,-4.981545925140381
4.184110164642334,-3.0956506729125977,8.369999885559082,18.229028701782227,-4.981545925140381
